Node,Num,X,Y,Z,UX,UY,UZ
26095.0,0.1283,0.066,0.007500000000000002,-1.559291130673468,0.398149414504745,-0.001616096946891301,
26096.0,0.1283,0.066,0.01,-1.557865720399331,0.3975899550430391,-0.004842680197392519,
26097.0,0.1283,0.069,0.002500000000000001,-1.644634060977451,0.4124084591996566,0.004658191556187312,
26098.0,0.1283,0.069,0.005000000000000001,-1.646130847026704,0.412984850590674,0.001554451077333878,
26099.0,0.1283,0.069,0.007500000000000001,-1.64613084702674,0.4129848505907306,-0.001554451076848489,
26100.0,0.1283,0.069,0.01,-1.644634060977496,0.412408459199653,-0.004658191555646461,
26101.0,0.1283,0.072,0.0025,-1.73198398216363,0.4268098682859206,0.004474377289380303,
26102.0,0.1283,0.072,0.005000000000000001,-1.733552626448079,0.4274019493203791,0.00149302521746789,
26103.0,0.1283,0.072,0.007500000000000001,-1.733552626448105,0.4274019493204146,-0.001493025216878733,
26104.0,0.1283,0.072,0.01,-1.731983982163666,0.426809868285942,-0.004474377288835226,
26105.0,0.1283,0.075,0.0025,-1.819824719441291,0.4407841748336505,0.004291489375083694,
26106.0,0.1283,0.075,0.005,-1.82146615206983,0.4413911656743373,0.00143192411914044,
26107.0,0.1283,0.075,0.007500000000000001,-1.821466152069807,0.441391165674371,-0.001431924118629596,
26108.0,0.1283,0.075,0.01,-1.819824719441294,0.4407841748337291,-0.004291489374513585,
26109.0,0.1283,0.078,0.0025,-1.908067947047285,0.4543235087217229,0.004109797338548897,
26110.0,0.1283,0.078,0.005,-1.909782524971654,0.4549443206775323,0.001371221687359006,
26111.0,0.1283,0.078,0.007500000000000001,-1.909782524971615,0.4549443206775424,-0.001371221686786693,
26112.0,0.1283,0.078,0.01,-1.908067947047272,0.4543235087217055,-0.004109797337938244,
26113.0,0.1283,0.081,0.002500000000000001,-1.996626044821609,0.4674208096114315,0.003929495659679099,
26114.0,0.1283,0.081,0.005,-1.998414416044752,0.4680546597771853,0.001310995829762564,
26115.0,0.1283,0.081,0.007500000000000001,-1.998414416044735,0.4680546597772059,-0.001310995829122099,
26116.0,0.1283,0.081,0.01,-1.996626044821586,0.4674208096114478,-0.003929495659042772,
26117.0,0.1283,0.084,0.0025,-2.085413449475855,0.4800707026100836,0.00375078476615976,
26118.0,0.1283,0.084,0.005,-2.087275844503771,0.4807166304087698,0.001251302885135784,
26119.0,0.1283,0.084,0.007500000000000001,-2.087275844503821,0.4807166304087867,-0.001251302884595892,
26120.0,0.1283,0.084,0.01,-2.08541344947587,0.4800707026101315,-0.003750784765654818,
26121.0,0.1283,0.087,0.0025,-2.174345468849825,0.4922686305191709,0.003573810891274717,
26122.0,0.1283,0.087,0.004999999999999999,-2.176282297487499,0.4929258808836601,0.001192199729871215,
26123.0,0.1283,0.087,0.007500000000000001,-2.176282297487497,0.4929258808836583,-0.001192199729408836,
26124.0,0.1283,0.087,0.01,-2.174345468849866,0.4922686305191316,-0.003573810890840357,
26125.0,0.1283,0.09,0.002500000000000001,-2.263339226941295,0.5040113672578581,0.003398717199871065,
26126.0,0.1283,0.09,0.005,-2.265350593185304,0.5046790874762328,0.001133727184818953,
26127.0,0.1283,0.09,0.007500000000000001,-2.265350593185294,0.5046790874762006,-0.001133727184552634,
26128.0,0.1283,0.09,0.01,-2.263339226941246,0.5040113672577794,-0.00339871719953887,
26129.0,0.1283,0.093,0.0025,-2.352312869501718,0.515296444889606,0.003225604601992436,
26130.0,0.1283,0.093,0.005,-2.354398978836997,0.5159739231716263,0.00107592383561997,
26131.0,0.1283,0.093,0.007500000000000001,-2.35439897883697,0.5159739231716067,-0.001075923835427656,
26132.0,0.1283,0.093,0.01,-2.352312869501627,0.515296444889562,-0.003225604601765813,
26133.0,0.1283,0.096,0.0025,-2.441186223255313,0.5261224478263057,0.003054563382512861,
26134.0,0.1283,0.096,0.005,-2.443347054207789,0.5268089228292437,0.001018815162356147,
26135.0,0.1283,0.096,0.007500000000000001,-2.443347054207786,0.5268089228292426,-0.00101881516212468,
26136.0,0.1283,0.096,0.01,-2.441186223255265,0.5261224478262903,-0.003054563382290305,
26137.0,0.1283,0.099,0.0025,-2.529880274882167,0.5364886316076465,0.002885647218685825,
26138.0,0.1283,0.099,0.005,-2.532115854349559,0.5371834405891961,0.0009624219462850582,
26139.0,0.1283,0.099,0.007500000000000001,-2.532115854349533,0.5371834405892114,-0.0009624219460433846,
26140.0,0.1283,0.099,0.01,-2.529880274882109,0.5364886316076907,-0.002885647218494443,
26141.0,0.1283,0.102,0.0025,-2.618317631058784,0.5463950880341399,0.002718891992156617,
26142.0,0.1283,0.102,0.005,-2.620627813922574,0.5470975466504818,0.000906752955814746,
26143.0,0.1283,0.102,0.007500000000000001,-2.620627813922543,0.5470975466505447,-0.0009067529556527056,
26144.0,0.1283,0.102,0.01,-2.618317631058774,0.546395088034215,-0.002718891992013469,
26145.0,0.1283,0.105,0.0025,-2.70642218368243,0.5558424922789676,0.002554297883822388,
26146.0,0.1283,0.105,0.005,-2.708806837438824,0.5565519860633074,0.0008518097759815949,
26147.0,0.1283,0.105,0.007500000000000001,-2.708806837438801,0.5565519860633606,-0.0008518097758910229,
26148.0,0.1283,0.105,0.01,-2.70642218368245,0.5558424922790731,-0.002554297883761523,
26149.0,0.1283,0.108,0.0025,-2.794119430448466,0.5648321966737005,0.002391839610613374,
26150.0,0.1283,0.108,0.005,-2.796578288293444,0.5655481044874254,0.0007975816230200798,
26151.0,0.1283,0.108,0.007500000000000001,-2.796578288293471,0.5655481044874432,-0.0007975816230048373,
26152.0,0.1283,0.108,0.01,-2.794119430448558,0.5648321966737533,-0.002391839610562797,
26153.0,0.1283,0.111,0.0025,-2.881336262100868,0.5733660683679979,0.002231453215011558,
26154.0,0.1283,0.111,0.005,-2.883869045789958,0.5740878181455055,0.0007440477517690604,
26155.0,0.1283,0.111,0.007500000000000001,-2.883869045789976,0.574087818145481,-0.0007440477518416252,
26156.0,0.1283,0.111,0.01,-2.881336262100879,0.5733660683679799,-0.002231453215072806,
26157.0,0.1283,0.114,0.002500000000000001,-2.968001182242467,0.5814465501734111,0.00207304037817667,
26158.0,0.1283,0.114,0.005,-2.970607504385233,0.582173569269077,0.0006911734596422471,
26159.0,0.1283,0.114,0.007500000000000001,-2.970607504385216,0.5821735692690629,-0.0006911734597706305,
26160.0,0.1283,0.114,0.01,-2.968001182242417,0.5814465501733604,-0.002073040378349864,
26161.0,0.1283,0.117,0.0025,-3.05404416809452,0.5890765680744562,0.001916457673329675,
26162.0,0.1283,0.117,0.004999999999999999,-3.05672361311266,0.5898083162244475,0.0006389107920026206,
26163.0,0.1283,0.117,0.0075,-3.056723613112678,0.5898083162244377,-0.0006389107921689661,
26164.0,0.1283,0.117,0.01,-3.054044168094525,0.5890765680745211,-0.00191645767351529,
26165.0,0.1283,0.12,0.002500000000000001,-3.139396811538066,0.5962595866352092,0.001761516615899862,
26166.0,0.1283,0.12,0.005000000000000001,-3.142148870233011,0.596995522644159,0.000587195125173846,
26167.0,0.1283,0.12,0.007500000000000002,-3.142148870233033,0.5969955226441949,-0.0005871951253937707,
26168.0,0.1283,0.12,0.01,-3.139396811538106,0.596259586635314,-0.001761516616179215,
26169.0,0.1283,0.123,0.002500000000000001,-3.223992214191026,0.602999577668694,0.001607973965310029,
26170.0,0.1283,0.123,0.005,-3.226816336138028,0.6037391776223671,0.0005359446392436301,
26171.0,0.1283,0.123,0.007500000000000001,-3.226816336138006,0.6037391776223625,-0.0005359446394609059,
26172.0,0.1283,0.123,0.01,-3.223992214191096,0.6029995776687614,-0.001607973965617038,
26173.0,0.1283,0.126,0.0025,-3.3077650575388,0.6093010923160253,0.001455528643734059,
26174.0,0.1283,0.126,0.005,-3.310660605994536,0.610043826140317,0.0004850571187204872,
26175.0,0.1283,0.126,0.007500000000000001,-3.310660605994512,0.6100438261402954,-0.0004850571189814883,
26176.0,0.1283,0.126,0.01,-3.307765057538818,0.6093010923160289,-0.001455528644079094,
26177.0,0.1283,0.129,0.0025,-3.390651496717226,0.6151692913530357,0.001303812264194236,
26178.0,0.1283,0.129,0.005,-3.393617781080008,0.6159146315424053,0.0004344085283553752,
26179.0,0.1283,0.129,0.007500000000000001,-3.393617781079958,0.615914631542414,-0.0004344085286345731,
26180.0,0.1283,0.129,0.01000000000000001,-3.39065149671717,0.6151692913529972,-0.001303812264530841,
26181.0,0.1283,0.132,0.002500000000000001,-3.472589154186438,0.6206100543858901,0.001152383642088852,
26182.0,0.1283,0.132,0.005,-3.475625396531285,0.6213574590990476,0.0003838498001009622,
26183.0,0.1283,0.132,0.007500000000000001,-3.475625396531253,0.6213574590990371,-0.0003838498003538758,
26184.0,0.1283,0.132,0.01,-3.472589154186354,0.6206100543858568,-0.001152383642412783,
26185.0,0.1283,0.135,0.0025,-3.553516974593879,0.6256300800352366,0.001000718770671437,
26186.0,0.1283,0.135,0.004999999999999999,-3.556622327345118,0.6263789964990835,0.00033320465359611,
26187.0,0.1283,0.135,0.007500000000000001,-3.556622327345122,0.6263789964990911,-0.0003332046539100419,
26188.0,0.1283,0.135,0.01,-3.553516974593838,0.6256300800352799,-0.001000718770987702,
26189.0,0.1283,0.138,0.0025,-3.633375121878431,0.6302370535624052,0.0008482032603687799,
26190.0,0.1283,0.138,0.004999999999999998,-3.636548639129792,0.6309869072760239,0.0002822662479771767,
26191.0,0.1283,0.138,0.0075,-3.636548639129779,0.6309869072760486,-0.0002822662482459449,
26192.0,0.1283,0.138,0.01,-3.633375121878383,0.6302370535624634,-0.000848203260681998,
26193.0,0.1283,0.141,0.0025,-3.712104749604848,0.6344398329134077,0.0006941237180300406,
26194.0,0.1283,0.141,0.004999999999999999,-3.715345392476233,0.6351900305230466,0.0002307954173055636,
26195.0,0.1283,0.141,0.007500000000000001,-3.715345392476246,0.6351900305230757,-0.0002307954176456243,
26196.0,0.1283,0.141,0.01,-3.712104749604831,0.6344398329134349,-0.0006941237184007172,
26197.0,0.1283,0.144,0.0025,-3.789647763516421,0.6382487019497518,0.0005376716863054443,
26198.0,0.1283,0.144,0.004999999999999999,-3.792954370327501,0.638998632948377,0.0001785227242876572,
26199.0,0.1283,0.144,0.007500000000000001,-3.79295437032747,0.6389986329483891,-0.0001785227246221468,
26200.0,0.1283,0.144,0.01,-3.789647763516317,0.6382487019497545,-0.000537671686673809,
26201.0,0.1283,0.147,0.0025,-3.865946446383517,0.6416756795148321,0.000377982881341574,
26202.0,0.1283,0.147,0.004999999999999999,-3.869317725686957,0.6424247411448446,0.0001251648482374377,
26203.0,0.1283,0.147,0.007500000000000001,-3.869317725686875,0.6424247411448338,-0.0001251648486267467,
26204.0,0.1283,0.147,0.01,-3.865946446383454,0.6416756795147912,-0.0003779828817484143,
26205.0,0.1283,0.15,0.0025,-3.940943022814576,0.6447349327706565,0.0002142725284903906,
26206.0,0.1283,0.15,0.004999999999999999,-3.944377515052652,0.6454826110175945,7.047967218258902e-05,
26207.0,0.1283,0.15,0.007500000000000001,-3.944377515052625,0.6454826110175821,-7.047967260051942e-05,
26208.0,0.1283,0.15,0.01,-3.94094302281454,0.6447349327706611,-0.0002142725289726947,
26209.0,0.1283,0.153,0.0025,-4.014579048716586,0.6474433689859944,4.617073432483584e-05,
26210.0,0.1283,0.153,0.004999999999999999,-4.018075098776208,0.6481894609612134,1.438525300482819e-05,
26211.0,0.1283,0.153,0.007500000000000001,-4.018075098776199,0.6481894609612191,-1.438525342022077e-05,
26212.0,0.1283,0.153,0.01,-4.014579048716572,0.6474433689860606,-4.617073477799785e-05,
26213.0,0.1283,0.156,0.0025,-4.086794670079862,0.6498215222904226,-0.0001256772260638424,
26214.0,0.1283,0.156,0.004999999999999999,-4.090350356172214,0.6505667084482039,-4.279123584279811e-05,
26215.0,0.1283,0.156,0.007500000000000001,-4.090350356172249,0.6505667084482165,4.279123541414349e-05,
26216.0,0.1283,0.156,0.01,-4.086794670079851,0.6498215222904045,0.0001256772255763284,
26217.0,0.1283,0.159,0.0025,-4.157527628509197,0.6518950037499498,-0.0002987926659190685,
26218.0,0.1283,0.159,0.004999999999999999,-4.161140670530631,0.6526420065324036,-0.0001001245701827031,
26219.0,0.1283,0.159,0.007500000000000001,-4.16114067053062,0.6526420065324275,0.0001001245698387663,
26220.0,0.1283,0.159,0.01,-4.157527628509186,0.6518950037498986,0.0002987926654670667,
26221.0,0.1283,0.162,0.0025,-4.226712037153605,0.6536965077096117,-0.0004690136066820967,
26222.0,0.1283,0.162,0.004999999999999999,-4.230379623859426,0.6544522801484963,-0.0001558762238819401,
26223.0,0.1283,0.162,0.007500000000000001,-4.230379623859372,0.6544522801485069,0.0001558762236239447,
26224.0,0.1283,0.162,0.01,-4.226712037153547,0.6536965077096207,0.0004690136062874724,
26225.0,0.1283,0.165,0.0025,-4.294276832357379,0.6552686672967654,-0.0006330635605524806,
26226.0,0.1283,0.165,0.004999999999999999,-4.297995435282927,0.656046793427402,-0.0002096168167118954,
26227.0,0.1283,0.165,0.007500000000000001,-4.297995435282887,0.6560467934273884,0.0002096168164889425,
26228.0,0.1283,0.165,0.01,-4.294276832357313,0.655268667296784,0.0006330635602705928,
26229.0,0.1283,0.168,0.0025,-4.360144085632915,0.6566649133528945,-0.0008009828290036265,
26230.0,0.1283,0.168,0.004999999999999999,-4.36390940698407,0.657487810321599,-0.0002632465718826705,
26231.0,0.1283,0.168,0.007500000000000001,-4.363909406984073,0.6574878103215998,0.0002632465718620751,
26232.0,0.1283,0.168,0.01,-4.360144085632933,0.6566649133529491,0.0008009828289182703,
26233.0,0.1283,0.171,0.0025,-4.42422748566426,0.6579505896207138,-0.001008010061506123,
26234.0,0.1283,0.171,0.004999999999999999,-4.428035265055128,0.658841303174121,-0.0003368946748859146,
26235.0,0.1283,0.171,0.007500000000000001,-4.428035265055176,0.6588413031741128,0.0003368946749899806,
26236.0,0.1283,0.171,0.01,-4.424227485664345,0.6579505896207402,0.001008010061596892,
26237.0,0.1283,0.174,0.0025,-4.486432559354181,0.6591739185138263,-0.001339834167350323,
26238.0,0.1283,0.174,0.004999999999999999,-4.490280827584211,0.6601701449243043,-0.000430588048556817,
26239.0,0.1283,0.174,0.007500000000000001,-4.49028082758421,0.6601701449242875,0.0004305880488138904,
26240.0,0.1283,0.174,0.01,-4.48643255935423,0.6591739185138229,0.001339834167555405,
26241.0,0.1283,0.177,0.0025,-4.546661359156531,0.6603461214053074,-0.001826122165395002,
26242.0,0.1283,0.177,0.004999999999999999,-4.550553844693187,0.6615380597678578,-0.0006252228402719121,
26243.0,0.1283,0.177,0.007500000000000001,-4.550553844693231,0.6615380597678562,0.0006252228404538242,
26244.0,0.1283,0.177,0.01,-4.54666135915654,0.66034612140536,0.001826122165647323,
26245.0,0.13128,0.003,0.002500000000000002,-0.0698319501583865,0.04547157164728837,-0.003954382248386581,
26246.0,0.13128,0.003,0.005,-0.08297318263460952,0.06160061551948475,-0.0009447418875023618,
26247.0,0.13128,0.003,0.007500000000000002,-0.08297318263458471,0.06160061551947048,0.0009447418875894514,
26248.0,0.13128,0.003,0.01,-0.06983195015839315,0.04547157164727827,0.003954382248407762,
26249.0,0.13128,0.006,0.002500000000000001,-0.109997031050429,0.05791871639977625,-4.498625325529568e-05,
26250.0,0.13128,0.006,0.005,-0.1161461521111854,0.06630985852209813,-0.000929748451869876,
26251.0,0.13128,0.006,0.007500000000000001,-0.1161461521111673,0.06630985852209223,0.0009297484518377196,
26252.0,0.13128,0.006,0.01,-0.1099970310504281,0.05791871639978498,4.498625317601123e-05,
26253.0,0.13128,0.009,0.0025,-0.1582273637628046,0.0732316319389822,0.002356999330597993,
26254.0,0.13128,0.009,0.004999999999999999,-0.1613469187900312,0.07781615401286181,0.0006732508133792443,
26255.0,0.13128,0.009,0.007500000000000001,-0.161346918790008,0.07781615401293722,-0.0006732508135413939,
26256.0,0.13128,0.009,0.01,-0.1582273637627557,0.07323163193901461,-0.00235699933077599,
26257.0,0.13128,0.012,0.002500000000000001,-0.2118763587294641,0.09080216784931816,0.004642943396589386,
26258.0,0.13128,0.012,0.005,-0.2135677800985563,0.09337703317010072,0.00134764628671138,
26259.0,0.13128,0.012,0.007500000000000003,-0.2135677800985595,0.09337703317015604,-0.001347646286835753,
26260.0,0.13128,0.012,0.01,-0.2118763587294774,0.09080216784932524,-0.004642943396655773,
26261.0,0.13128,0.015,0.002500000000000001,-0.2694277795082475,0.1099243634344282,0.006126871586753575,
26262.0,0.13128,0.015,0.005,-0.2704786020825837,0.1113316228918536,0.001964741238722263,
26263.0,0.13128,0.015,0.007500000000000002,-0.2704786020826098,0.1113316228918643,-0.001964741238765037,
26264.0,0.13128,0.015,0.01,-0.2694277795082166,0.1099243634343884,-0.006126871586775817,
26265.0,0.13128,0.018,0.002500000000000001,-0.3301380542203692,0.129860975783431,0.007030604970667978,
26266.0,0.13128,0.018,0.005,-0.3309112397110356,0.1306742604632189,0.002290511913463723,
26267.0,0.13128,0.018,0.007500000000000002,-0.3309112397110348,0.1306742604631891,-0.002290511913496366,
26268.0,0.13128,0.018,0.01,-0.3301380542203854,0.1298609757833652,-0.007030604970677509,
26269.0,0.13128,0.021,0.002500000000000001,-0.3935814327545386,0.1502025911497949,0.007453932890841703,
26270.0,0.13128,0.021,0.005000000000000001,-0.3942485131297647,0.1507243622441735,0.002463075206874519,
26271.0,0.13128,0.021,0.007500000000000002,-0.3942485131297598,0.1507243622441537,-0.002463075206838766,
26272.0,0.13128,0.021,0.01,-0.3935814327545532,0.1502025911497437,-0.00745393289079491,
26273.0,0.13128,0.024,0.002500000000000001,-0.4594879309661922,0.1706753320545378,0.007595644390316314,
26274.0,0.13128,0.024,0.005,-0.4601307629734372,0.1710776437953651,0.002522256351590612,
26275.0,0.13128,0.024,0.007500000000000002,-0.4601307629734336,0.1710776437953419,-0.002522256351628813,
26276.0,0.13128,0.024,0.01,-0.459487930966205,0.1706753320544928,-0.007595644390297419,
26277.0,0.13128,0.027,0.0025,-0.5276636987108275,0.1911451633383748,0.007579635166127392,
26278.0,0.13128,0.027,0.005,-0.5283194824037398,0.1915011436362085,0.00252426433131807,
26279.0,0.13128,0.027,0.007500000000000002,-0.528319482403733,0.1915011436361748,-0.002524264331285875,
26280.0,0.13128,0.027,0.01,-0.5276636987108844,0.1911451633383448,-0.007579635166109633,
26281.0,0.13128,0.03,0.002500000000000001,-0.5979447375698651,0.211514183846592,0.007483479880083572,
26282.0,0.13128,0.03,0.005,-0.5986344710014924,0.2118670900646112,0.002495313824950411,
26283.0,0.13128,0.03,0.007500000000000002,-0.5986344710015166,0.2118670900646095,-0.002495313824790363,
26284.0,0.13128,0.03,0.01,-0.5979447375699359,0.2115141838465668,-0.007483479879986805,
26285.0,0.13128,0.033,0.002500000000000002,-0.6701906956826518,0.2317344356426891,0.007345920489726649,
