
 LIST ALL SELECTED NODES.   DSYS=      0
 SORT TABLE ON  Y     X     Z   

    25500   0.119344262295        0.150000000000        0.100000000000E-001
     6375   0.119344262295        0.150000000000        0.125000000000E-001
    13939   0.119344262295        0.150000000000        0.125000000000E-001
     2652   0.122327868852        0.150000000000         0.00000000000     
    10787   0.122327868852        0.150000000000         0.00000000000     
    25733   0.122327868852        0.150000000000        0.250000000000E-002
    25734   0.122327868852        0.150000000000        0.500000000000E-002
    25735   0.122327868852        0.150000000000        0.750000000000E-002
    25736   0.122327868852        0.150000000000        0.100000000000E-001
     6434   0.122327868852        0.150000000000        0.125000000000E-001
    13998   0.122327868852        0.150000000000        0.125000000000E-001
     2711   0.125311475410        0.150000000000         0.00000000000     
    10788   0.125311475410        0.150000000000         0.00000000000     
    25969   0.125311475410        0.150000000000        0.250000000000E-002
    25970   0.125311475410        0.150000000000        0.500000000000E-002

   NODE        X                   Y                   Z
    25971   0.125311475410        0.150000000000        0.750000000000E-002
    25972   0.125311475410        0.150000000000        0.100000000000E-001
     6493   0.125311475410        0.150000000000        0.125000000000E-001
    14057   0.125311475410        0.150000000000        0.125000000000E-001
     2770   0.128295081967        0.150000000000         0.00000000000     
    10789   0.128295081967        0.150000000000         0.00000000000     
    26205   0.128295081967        0.150000000000        0.250000000000E-002
    26206   0.128295081967        0.150000000000        0.500000000000E-002
    26207   0.128295081967        0.150000000000        0.750000000000E-002
    26208   0.128295081967        0.150000000000        0.100000000000E-001
     6552   0.128295081967        0.150000000000        0.125000000000E-001
    14116   0.128295081967        0.150000000000        0.125000000000E-001
     2829   0.131278688525        0.150000000000         0.00000000000     
    10790   0.131278688525        0.150000000000         0.00000000000     
    26441   0.131278688525        0.150000000000        0.250000000000E-002
    26442   0.131278688525        0.150000000000        0.500000000000E-002
    26443   0.131278688525        0.150000000000        0.750000000000E-002
    26444   0.131278688525        0.150000000000        0.100000000000E-001
     6611   0.131278688525        0.150000000000        0.125000000000E-001
    14175   0.131278688525        0.150000000000        0.125000000000E-001

   NODE        X                   Y                   Z
     2888   0.134262295082        0.150000000000         0.00000000000     
    10791   0.134262295082        0.150000000000         0.00000000000     
    26677   0.134262295082        0.150000000000        0.250000000000E-002
    26678   0.134262295082        0.150000000000        0.500000000000E-002
    26679   0.134262295082        0.150000000000        0.750000000000E-002
    26680   0.134262295082        0.150000000000        0.100000000000E-001
     6670   0.134262295082        0.150000000000        0.125000000000E-001
    14234   0.134262295082        0.150000000000        0.125000000000E-001
     2947   0.137245901639        0.150000000000         0.00000000000     
    10792   0.137245901639        0.150000000000         0.00000000000     
    26913   0.137245901639        0.150000000000        0.250000000000E-002
    26914   0.137245901639        0.150000000000        0.500000000000E-002
    26915   0.137245901639        0.150000000000        0.750000000000E-002
    26916   0.137245901639        0.150000000000        0.100000000000E-001
     6729   0.137245901639        0.150000000000        0.125000000000E-001
    14293   0.137245901639        0.150000000000        0.125000000000E-001
     3006   0.140229508197        0.150000000000         0.00000000000     
    10793   0.140229508197        0.150000000000         0.00000000000     
    27149   0.140229508197        0.150000000000        0.250000000000E-002
    27150   0.140229508197        0.150000000000        0.500000000000E-002

   NODE        X                   Y                   Z
    27151   0.140229508197        0.150000000000        0.750000000000E-002
    27152   0.140229508197        0.150000000000        0.100000000000E-001
     6788   0.140229508197        0.150000000000        0.125000000000E-001
    14352   0.140229508197        0.150000000000        0.125000000000E-001
     3065   0.143213114754        0.150000000000         0.00000000000     
    10794   0.143213114754        0.150000000000         0.00000000000     
    27385   0.143213114754        0.150000000000        0.250000000000E-002
    27386   0.143213114754        0.150000000000        0.500000000000E-002
    27387   0.143213114754        0.150000000000        0.750000000000E-002
    27388   0.143213114754        0.150000000000        0.100000000000E-001
     6847   0.143213114754        0.150000000000        0.125000000000E-001
    14411   0.143213114754        0.150000000000        0.125000000000E-001
     3124   0.146196721311        0.150000000000         0.00000000000     
    10795   0.146196721311        0.150000000000         0.00000000000     
    27621   0.146196721311        0.150000000000        0.250000000000E-002
    27622   0.146196721311        0.150000000000        0.500000000000E-002
    27623   0.146196721311        0.150000000000        0.750000000000E-002
    27624   0.146196721311        0.150000000000        0.100000000000E-001
     6906   0.146196721311        0.150000000000        0.125000000000E-001
    14470   0.146196721311        0.150000000000        0.125000000000E-001

   NODE        X                   Y                   Z
     3183   0.149180327869        0.150000000000         0.00000000000     
    10796   0.149180327869        0.150000000000         0.00000000000     
    27857   0.149180327869        0.150000000000        0.250000000000E-002
    27858   0.149180327869        0.150000000000        0.500000000000E-002
    27859   0.149180327869        0.150000000000        0.750000000000E-002
    27860   0.149180327869        0.150000000000        0.100000000000E-001
     6965   0.149180327869        0.150000000000        0.125000000000E-001
    14529   0.149180327869        0.150000000000        0.125000000000E-001
     3242   0.152163934426        0.150000000000         0.00000000000     
    10797   0.152163934426        0.150000000000         0.00000000000     
    28093   0.152163934426        0.150000000000        0.250000000000E-002
    28094   0.152163934426        0.150000000000        0.500000000000E-002
    28095   0.152163934426        0.150000000000        0.750000000000E-002
    28096   0.152163934426        0.150000000000        0.100000000000E-001
     7024   0.152163934426        0.150000000000        0.125000000000E-001
    14588   0.152163934426        0.150000000000        0.125000000000E-001
     3301   0.155147540984        0.150000000000         0.00000000000     
    10798   0.155147540984        0.150000000000         0.00000000000     
    28329   0.155147540984        0.150000000000        0.250000000000E-002
    28330   0.155147540984        0.150000000000        0.500000000000E-002

   NODE        X                   Y                   Z
    28331   0.155147540984        0.150000000000        0.750000000000E-002
    28332   0.155147540984        0.150000000000        0.100000000000E-001
